# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
K00331|unclassified	10962.5	77753	30300.5	79133.2	NA	80795.9	NA	8411.91	34833.7	423.897	1356.37	2588.17	715.366	3187.35	4202	4162.01	17385.7	23278.1	20676.1	29498.7	30809.7	17842.1	28395.4	20351.2	850.345	777.987	995.504	967.881	1961.62	2358.13
K00333	2137.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5461.87	5441.25	6690.31	3155.58	5418.06	1751.03	NA	NA	43.513	31.3867	126.923	120.783	147.805	75.0013
K00333|unclassified	2137.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5461.87	5441.25	6690.31	3155.58	5418.06	1751.03	NA	NA	43.513	24.0401	124.8	120.783	119.853	38.2504
K00335	335.797	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	603.248	414.985	513.159	2128.42	NA	1997.86	NA	NA	27.1807	27.631	34.9708	41.9686	16.4567	44.9162
K00335|g__Enterobacter.s__Enterobacter_cloacae	335.797	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00336	311.869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.3081	NA	NA	NA
K00336|g__Enterobacter.s__Enterobacter_cloacae	311.869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00337	615.222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1212.63	1266.85	193.903	NA	NA	NA	NA	NA	68.8266	47.3329	42.999	78.6541	24.8993	20.4267
K00337|g__Enterobacter.s__Enterobacter_cloacae	615.222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00338	970.892	27378.7	17271.6	8615.81	NA	NA	26822.8	16857.3	NA	2014.62	NA	984.08	1193.86	1360.2	266.571	3917.69	12161.6	12812.6	13227.2	16994.8	36757.9	4146.92	20510.2	15747.9	122.697	296.928	211.96	237.66	432.554	383.284
K00338|unclassified	970.892	27378.7	17271.6	8615.81	NA	NA	26822.8	16857.3	NA	2014.62	NA	984.08	1193.86	1360.2	266.571	3917.69	12161.6	12812.6	13227.2	16994.8	36757.9	4146.92	20510.2	15747.9	114.192	287.274	211.96	230.606	432.554	383.284
K00341	489.501	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	202.455	357.595	NA	NA	NA	313.978	NA	NA	6.06729	2.40286	NA	1.73943	NA	85.9677
K00341|g__Enterobacter.s__Enterobacter_cloacae	489.501	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	313.978	NA	NA	NA	NA	NA	NA	NA	NA
K00342	1329.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	298.104	NA	NA	393.197	NA	NA	NA	NA	NA	NA	NA	NA
K00342|g__Enterobacter.s__Enterobacter_cloacae	1329.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	393.197	NA	NA	NA	NA	NA	NA	NA	NA
K00343	995.225	NA	353.717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	168.057	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00343|g__Enterobacter.s__Enterobacter_cloacae	995.225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00344	592.917	NA	NA	NA	NA	NA	NA	NA	NA	305.064	NA	NA	208.45	284.95	424.866	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.08101	15.2488	43.8072	32.6185	NA	17.5794
K00344|g__Enterobacter.s__Enterobacter_cloacae	592.917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00348	627.795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	69.1606	80.3636	48.4823	56.4244	37.7042	NA
K00348|g__Enterobacter.s__Enterobacter_cloacae	627.795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00362	531.273	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	454.177	454.804	729.336	737.519	540.723	627.235
K00362|g__Enterobacter.s__Enterobacter_cloacae	531.273	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00371	287.131	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1499.88	1957.21	904.475	3176.04	4545.87	NA	NA	NA	63.8087	57.4272	67.2931	64.4939	523.978	351.23
K00371|g__Enterobacter.s__Enterobacter_cloacae	287.131	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00373	2778.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00373|g__Enterobacter.s__Enterobacter_cloacae	2778.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00374	1893.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.4495	NA	47.9376	NA
K00374|g__Enterobacter.s__Enterobacter_cloacae	1893.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00381	556.417	NA	NA	NA	NA	NA	NA	NA	3823.46	383.769	593.965	245.937	227.498	503.514	300.731	225.972	NA	NA	NA	NA	NA	341.511	NA	NA	444.607	386.96	308.811	386.105	315.854	360.638
K00381|g__Enterobacter.s__Enterobacter_cloacae	252.253	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	341.511	NA	NA	NA	NA	NA	NA	NA	NA
K00381|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	304.164	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00382	681.733	19342.3	347.986	NA	NA	NA	NA	NA	NA	1278.34	396.217	137.15	250.232	830.338	254.371	560.686	NA	NA	102.434	NA	NA	378.705	882.237	677.386	2729.66	2746.74	1854.85	1892.79	1705.06	1714.9
K00382|g__Enterobacter.s__Enterobacter_cloacae	681.733	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	378.705	NA	NA	NA	NA	NA	NA	NA	NA
K00384	948.181	NA	NA	NA	NA	NA	NA	NA	NA	1002.77	1025.02	231.087	628.268	NA	829.907	935.088	228.854	214.721	145.175	NA	NA	NA	NA	NA	365.762	317.385	621.209	513.62	399.775	469.562
K00384|unclassified	948.181	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	228.854	214.721	145.175	NA	NA	NA	NA	NA	354.827	306.639	602.613	487.83	390.869	451.52
K00389	1312.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00389|unclassified	1312.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00390	595.35	NA	NA	NA	NA	NA	NA	NA	NA	434.761	468.3	316.681	509.373	391.985	1175.47	NA	337.284	NA	236.207	NA	NA	NA	NA	NA	19.867	29.1524	NA	NA	174.049	124.793
K00390|g__Enterobacter.s__Enterobacter_cloacae	595.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00395	2967.02	NA	4903.73	19462.5	NA	NA	NA	NA	NA	329.23	NA	333.866	NA	751.9	NA	1116.09	2659.7	2314.56	2193.18	NA	NA	1466.52	NA	NA	172.377	164.487	1353.49	1335.68	955.504	794.116
K00395|unclassified	2967.02	NA	4903.73	19462.5	NA	NA	NA	NA	NA	329.23	NA	333.866	NA	751.9	NA	1116.09	2659.7	2314.56	2193.18	NA	NA	1466.52	NA	NA	172.377	164.487	1353.49	1335.68	955.504	794.116
K00425	342.691	NA	406.939	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.0506	22.5762	67.0174	56.2724	24.506	NA
K00425|g__Lactobacillus.s__Lactobacillus_casei_paracasei	342.691	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00426	1882.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	487.39	NA	NA	70.0405	39.6951	34.4572	70.4327	73.3771	NA
K00426|g__Enterobacter.s__Enterobacter_cloacae	1882.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	487.39	NA	NA	NA	NA	NA	NA	NA	NA
K00427	873.153	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1022.6	NA	NA	NA	NA	NA	NA	NA	NA
K00427|g__Enterobacter.s__Enterobacter_cloacae	873.153	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1022.6	NA	NA	NA	NA	NA	NA	NA	NA
K00459	602.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	258.058	356.057	NA	223.058	NA	NA	190.085	NA	96.6073	NA	NA	NA	NA	NA	17.1574	NA	NA	3.49292	NA	NA
K00459|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	602.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00517	483.824	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00517|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	483.824	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00547	640.772	NA	NA	NA	NA	NA	NA	NA	NA	327.013	345.278	243.934	447.161	294.346	1781.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00547|g__Enterobacter.s__Enterobacter_cloacae	640.772	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00548	2455.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	157.605	185.473	NA	NA	645.403	985.024	1160.82	1631.72	NA	563.711	NA	NA	52.8906	57.4157	35.0839	23.122	124.274	98.1365
K00548|g__Enterobacter.s__Enterobacter_cloacae	562.501	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	563.711	NA	NA	NA	NA	NA	NA	NA	NA
K00548|unclassified	1892.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	157.605	185.473	NA	NA	645.403	985.024	1160.82	1631.72	NA	NA	NA	NA	52.8906	57.4157	35.0839	23.122	124.274	98.1365
K00549	572.639	NA	965.353	NA	NA	NA	NA	NA	NA	217.491	467.099	245.77	303.535	NA	NA	113.559	NA	NA	181.124	NA	NA	1149.16	NA	NA	NA	NA	NA	11.8804	122.219	NA
K00549|g__Enterobacter.s__Enterobacter_cloacae	572.639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1149.16	NA	NA	NA	NA	NA	NA	NA	NA
K00554	1764.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	732.021	661.051	501.513	513.781	447.736	404.1
K00554|g__Enterobacter.s__Enterobacter_cloacae	905.192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00554|g__Lactobacillus.s__Lactobacillus_plantarum	859.365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00560	558.445	NA	NA	NA	NA	NA	NA	NA	NA	NA	367.864	521.405	225.501	NA	NA	NA	999.306	1135.47	1411.67	NA	NA	NA	NA	NA	142.447	98.1494	166.506	180.478	67.4648	45.5306
K00560|g__Lactobacillus.s__Lactobacillus_casei_paracasei	558.445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00563	809.482	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.1537	7.2584	NA	4.35138	NA	NA
K00563|g__Enterobacter.s__Enterobacter_cloacae	809.482	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00566	491.529	NA	NA	NA	NA	NA	NA	NA	NA	NA	489.204	341.041	614.597	NA	NA	442.538	121.176	NA	NA	NA	NA	NA	NA	NA	126.271	102.71	107.12	110.98	49.1587	128.942
K00566|g__Lactobacillus.s__Lactobacillus_plantarum	491.529	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00600	425.019	NA	NA	NA	NA	NA	NA	NA	NA	195.543	1436.62	149.497	393.09	171.583	480.986	982.576	1420.63	1241.09	1434.75	NA	NA	510.093	NA	NA	1200.46	1338.28	880.289	921.769	965.227	978.201
K00600|g__Enterobacter.s__Enterobacter_cloacae	425.019	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	510.093	NA	NA	NA	NA	NA	NA	NA	NA
K00602	594.539	NA	311.959	NA	NA	NA	NA	NA	NA	444.959	641.781	786.196	612.6	545.388	815.572	309.937	115.556	NA	NA	NA	NA	1778.56	NA	NA	1021.81	984.238	165.608	182.727	383.36	819.636
K00602|g__Enterobacter.s__Enterobacter_cloacae	265.637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1778.56	NA	NA	NA	NA	NA	NA	NA	NA
K00602|g__Lactobacillus.s__Lactobacillus_plantarum	328.903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00609	517.484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1491.58	833.318	430.959	NA	NA	NA	NA	NA	91.6898	33.3258	140.164	137.693	63.267	87.4673
K00609|g__Enterobacter.s__Enterobacter_cloacae	517.484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00610	2949.17	NA	NA	NA	NA	NA	NA	NA	NA	575.764	663.646	459.671	NA	NA	NA	NA	479.859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00610|g__Enterobacter.s__Enterobacter_cloacae	1019.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00610|unclassified	1930.02	NA	NA	NA	NA	NA	NA	NA	NA	575.764	663.646	459.671	NA	NA	NA	NA	479.859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00615	914.52	NA	NA	NA	NA	NA	NA	NA	NA	513.244	1350.36	189.875	263.135	230.615	348.006	512.968	99.0919	NA	347.314	4521.8	NA	250.699	NA	NA	763.596	675.518	727.019	713.136	227.664	513.375
K00615|g__Enterobacter.s__Enterobacter_cloacae	914.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	250.699	NA	NA	NA	NA	NA	NA	NA	NA
K00616	629.822	NA	NA	NA	NA	NA	NA	NA	NA	313.046	342.876	228.25	421.508	848.926	854.917	323.931	323.719	NA	416.207	NA	NA	1173.79	NA	NA	145.515	18.0502	145.011	179.358	203.604	208.792
K00616|g__Enterobacter.s__Enterobacter_cloacae	629.822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1173.79	NA	NA	NA	NA	NA	NA	NA	NA
K00626	1136.36	NA	820.427	NA	NA	NA	NA	NA	NA	485.088	773.212	180.031	511.217	662.841	330.926	257.401	1321.21	1909.59	1859.56	NA	3076.62	1424.49	NA	NA	1589.2	1583.29	1193.17	1063.01	855.807	765.888
K00626|g__Enterobacter.s__Enterobacter_cloacae	781.093	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	555.982	NA	NA	NA	NA	NA	NA	NA	NA
K00626|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	355.264	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00627	617.656	NA	NA	NA	NA	NA	NA	NA	NA	568.67	206.879	430.639	263.289	173.625	262.606	991.523	NA	NA	NA	NA	NA	NA	NA	NA	1243.04	1202.95	860.05	987.698	626.335	749.603
K00627|g__Enterobacter.s__Enterobacter_cloacae	218.593	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00627|g__Lactobacillus.s__Lactobacillus_plantarum	398.658	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00631	364.997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	409.137	NA	NA	NA	NA	NA	NA	NA	NA
K00631|g__Enterobacter.s__Enterobacter_cloacae	364.997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	409.137	NA	NA	NA	NA	NA	NA	NA	NA
K00640	777.038	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	31.7972	51.4028	146.484	104.692	118.814	46.5612
K00640|g__Enterobacter.s__Enterobacter_cloacae	777.038	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00645	638.744	NA	NA	NA	NA	NA	NA	NA	NA	544.726	297.463	NA	NA	492.892	321.776	282.637	NA	NA	NA	NA	NA	713.454	NA	NA	384.784	395.242	387.222	347.514	463.101	404.517
K00645|g__Lactobacillus.s__Lactobacillus_casei_paracasei	638.744	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	713.454	NA	NA	NA	NA	NA	NA	NA	NA
K00648	586.023	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	76.913	NA	156.668	155.014	206.446	136.499
K00648|g__Lactobacillus.s__Lactobacillus_casei_paracasei	586.023	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00656	586.834	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1525.57	1435.2	1495.98	1552.14	1551.12	1624.98
K00656|g__Enterobacter.s__Enterobacter_cloacae	586.834	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00658	376.352	NA	NA	NA	NA	NA	NA	NA	NA	194.212	NA	146.327	283.719	366.043	NA	NA	NA	NA	NA	NA	NA	530.864	NA	NA	34.088	NA	129.086	82.2512	80.7277	113.49
K00658|g__Enterobacter.s__Enterobacter_cloacae	376.352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	530.864	NA	NA	NA	NA	NA	NA	NA	NA
K00673	580.345	NA	NA	NA	NA	NA	NA	NA	6229.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00673|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	580.345	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00681	1720.35	NA	NA	NA	NA	NA	NA	NA	NA	129.918	283.287	491.706	91.7057	NA	720.717	134.436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00681|g__Enterobacter.s__Enterobacter_cloacae	1720.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00684	1026.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.46296	NA	NA	NA
K00684|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	1026.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00700	225.487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	569.507	NA	NA	NA	NA	24.0962	24.3773	NA	24.9586
K00700|g__Lactobacillus.s__Lactobacillus_casei_paracasei	225.487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	268.572	NA	NA	NA	NA	NA	NA	NA	NA
K00703	636.311	NA	1132.39	NA	NA	NA	NA	NA	NA	190	NA	NA	NA	NA	NA	NA	74.4628	NA	NA	NA	NA	359.867	NA	NA	49.2911	52.0697	54.5428	82.9717	13.1689	34.1083
K00703|g__Lactobacillus.s__Lactobacillus_casei_paracasei	343.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00703|g__Lactobacillus.s__Lactobacillus_plantarum	292.809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	359.867	NA	NA	NA	NA	NA	NA	NA	NA
K00748	973.325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.6888	7.2529	NA	NA	NA
K00748|g__Enterobacter.s__Enterobacter_cloacae	973.325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00760	1469.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	265.543	289.779	44.7821	NA	NA	NA	NA	NA	265.565	341.425	303.835	340.243	231.016	290.505
K00760|g__Lactobacillus.s__Lactobacillus_casei_paracasei	1469.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00761	778.254	NA	NA	NA	NA	NA	NA	NA	NA	NA	2023.13	NA	NA	1132.45	NA	NA	358.329	173.269	459.521	NA	NA	NA	NA	NA	246.61	254.937	236.047	168.992	363.938	237.14
K00761|unclassified	778.254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	358.329	173.269	459.521	NA	NA	NA	NA	NA	208.289	214.943	208.338	144.471	298.469	221.522
